# Energy-EF (eV)   pdos_atom1_d.dat
-1.437903121787027771e+01 0.000000000000000000e+00
-1.436159048063608523e+01 0.000000000000000000e+00
-1.434414974340189275e+01 0.000000000000000000e+00
-1.432670900616770027e+01 0.000000000000000000e+00
-1.430926826893350778e+01 0.000000000000000000e+00
-1.429182753169931530e+01 0.000000000000000000e+00
-1.427438679446512282e+01 0.000000000000000000e+00
-1.425694605723093034e+01 0.000000000000000000e+00
-1.423950531999673785e+01 0.000000000000000000e+00
-1.422206458276254537e+01 0.000000000000000000e+00
-1.420462384552835289e+01 0.000000000000000000e+00
-1.418718310829416041e+01 0.000000000000000000e+00
-1.416974237105997148e+01 0.000000000000000000e+00
-1.415230163382577544e+01 0.000000000000000000e+00
-1.413486089659158651e+01 0.000000000000000000e+00
-1.411742015935739403e+01 0.000000000000000000e+00
-1.409997942212320154e+01 0.000000000000000000e+00
-1.408253868488900906e+01 0.000000000000000000e+00
-1.406509794765481658e+01 0.000000000000000000e+00
-1.404765721042062410e+01 0.000000000000000000e+00
-1.403021647318643161e+01 0.000000000000000000e+00
-1.401277573595223913e+01 0.000000000000000000e+00
-1.399533499871804665e+01 0.000000000000000000e+00
-1.397789426148385417e+01 0.000000000000000000e+00
-1.396045352424966168e+01 0.000000000000000000e+00
-1.394301278701546920e+01 0.000000000000000000e+00
-1.392557204978127672e+01 0.000000000000000000e+00
-1.390813131254708424e+01 0.000000000000000000e+00
-1.389069057531289175e+01 0.000000000000000000e+00
-1.387324983807870282e+01 0.000000000000000000e+00
-1.385580910084450679e+01 0.000000000000000000e+00
-1.383836836361031786e+01 0.000000000000000000e+00
-1.382092762637612182e+01 0.000000000000000000e+00
-1.380348688914193289e+01 0.000000000000000000e+00
-1.378604615190774041e+01 0.000000000000000000e+00
-1.376860541467354793e+01 0.000000000000000000e+00
-1.375116467743935544e+01 0.000000000000000000e+00
-1.373372394020516296e+01 0.000000000000000000e+00
-1.371628320297097048e+01 0.000000000000000000e+00
-1.369884246573677800e+01 0.000000000000000000e+00
-1.368140172850258551e+01 0.000000000000000000e+00
-1.366396099126839303e+01 0.000000000000000000e+00
-1.364652025403420055e+01 0.000000000000000000e+00
-1.362907951680000807e+01 0.000000000000000000e+00
-1.361163877956581558e+01 0.000000000000000000e+00
-1.359419804233162310e+01 0.000000000000000000e+00
-1.357675730509743417e+01 0.000000000000000000e+00
-1.355931656786324169e+01 0.000000000000000000e+00
-1.354187583062904920e+01 0.000000000000000000e+00
-1.352443509339485672e+01 0.000000000000000000e+00
-1.350699435616066424e+01 0.000000000000000000e+00
-1.348955361892647176e+01 0.000000000000000000e+00
-1.347211288169227927e+01 0.000000000000000000e+00
-1.345467214445808679e+01 0.000000000000000000e+00
-1.343723140722389431e+01 0.000000000000000000e+00
-1.341979066998970183e+01 0.000000000000000000e+00
-1.340234993275550934e+01 0.000000000000000000e+00
-1.338490919552131686e+01 0.000000000000000000e+00
-1.336746845828712438e+01 0.000000000000000000e+00
-1.335002772105293189e+01 0.000000000000000000e+00
